time_interval,locationID,common_name,species_count,wind_speed_kmh,temp,snow_prob.x,tomst_num,snow_prob.y
2024-06-24T19:30:00Z,ARUQ2,Snow Bunting,1,11,8.62,0,9,0
2024-06-24T19:30:00Z,ARUQ2,Savannah Sparrow,3,11,8.62,0,9,0
2024-06-24T20:00:00Z,ARUQ2,Savannah Sparrow,5,15,9,0,9,0
2024-06-24T20:30:00Z,ARUQ2,Semipalmated Sandpiper,2,17,9.25,0,9,0
2024-06-24T20:30:00Z,ARUQ2,Lapland Longspur,21,17,9.25,0,9,0
2024-06-24T20:30:00Z,ARUQ2,Greater White-fronted Goose,1,17,9.25,0,9,0
2024-06-24T20:30:00Z,ARUQ2,Savannah Sparrow,4,17,9.25,0,9,0
2024-06-24T21:00:00Z,ARUQ2,Lapland Longspur,5,19,8.25,0,9,0
2024-06-24T21:00:00Z,ARUQ2,Semipalmated Sandpiper,7,19,8.25,0,9,0
2024-06-24T21:00:00Z,ARUQ2,Savannah Sparrow,9,19,8.25,0,9,0
2024-06-24T21:00:00Z,ARUQ2,Greater White-fronted Goose,1,19,8.25,0,9,0
2024-06-24T21:00:00Z,ARUQ2,Sandhill Crane,2,19,8.25,0,9,0
2024-06-24T21:30:00Z,ARUQ2,Lapland Longspur,4,15,8.94,0,9,0
2024-06-24T21:30:00Z,ARUQ2,Savannah Sparrow,4,15,8.94,0,9,0
2024-06-24T21:30:00Z,ARUQ2,Common Redpoll,6,15,8.94,0,9,0
2024-06-24T21:30:00Z,ARUQ2,Snow Bunting,2,15,8.94,0,9,0
2024-06-24T22:00:00Z,ARUQ2,Common Redpoll,2,11,9,0,9,0
2024-06-24T22:00:00Z,ARUQ2,Savannah Sparrow,32,11,9,0,9,0
2024-06-24T22:00:00Z,ARUQ2,Lapland Longspur,1,11,9,0,9,0
2024-06-24T22:30:00Z,ARUQ2,Savannah Sparrow,14,13.5,7.31,0,9,0
2024-06-24T22:30:00Z,ARUQ2,Gray-crowned Rosy-Finch,1,13.5,7.31,0,9,0
2024-06-24T22:30:00Z,ARUQ2,Lapland Longspur,1,13.5,7.31,0,9,0
2024-06-24T23:00:00Z,ARUQ2,Cackling Goose,1,NA,5.88,0,9,0
2024-06-24T23:00:00Z,ARUQ2,Brant,1,NA,5.88,0,9,0
2024-06-24T23:00:00Z,ARUQ2,Savannah Sparrow,5,NA,5.88,0,9,0
2024-06-24T23:00:00Z,ARUQ2,Common Redpoll,1,NA,5.88,0,9,0
2024-06-24T23:30:00Z,ARUQ2,Savannah Sparrow,4,18.5,7.56,0,9,0
2024-06-25T00:30:00Z,ARUQ2,Green-winged Teal,1,15.5,8.88,0,9,0
2024-06-25T01:00:00Z,ARUQ2,Sandhill Crane,11,10,6.5,0,9,0
2024-06-25T01:00:00Z,ARUQ2,Tundra Swan,1,10,6.5,0,9,0
2024-06-25T01:30:00Z,ARUQ2,Sandhill Crane,5,12,5.5,0,9,0
2024-06-25T01:30:00Z,ARUQ2,Northern Pintail,4,12,5.5,0,9,0
2024-06-25T01:30:00Z,ARUQ2,Semipalmated Sandpiper,27,12,5.5,0,9,0
2024-06-25T01:30:00Z,ARUQ2,Sora,1,12,5.5,0,9,0
2024-06-25T02:00:00Z,ARUQ2,Common Redpoll,2,14,6.619999999999999,0,9,0
2024-06-25T02:30:00Z,ARUQ2,Semipalmated Sandpiper,1,11,4.75,0,9,0
2024-06-25T02:30:00Z,ARUQ2,Semipalmated Plover,24,11,4.75,0,9,0
2024-06-25T03:00:00Z,ARUQ2,Semipalmated Plover,1,8,4.38,0,9,0
2024-06-25T03:00:00Z,ARUQ2,Pine Grosbeak,1,8,4.38,0,9,0
2024-06-25T03:30:00Z,ARUQ2,Sora,4,8,4.88,0,9,0
2024-06-25T03:30:00Z,ARUQ2,Savannah Sparrow,1,8,4.88,0,9,0
2024-06-25T03:30:00Z,ARUQ2,Long-tailed Duck,1,8,4.88,0,9,0
2024-06-25T03:30:00Z,ARUQ2,Snow Bunting,2,8,4.88,0,9,0
2024-06-25T04:00:00Z,ARUQ2,Lapland Longspur,6,8,5.119999999999999,0,9,0
2024-06-25T04:00:00Z,ARUQ2,Savannah Sparrow,8,8,5.119999999999999,0,9,0
2024-06-25T04:00:00Z,ARUQ2,Semipalmated Sandpiper,5,8,5.119999999999999,0,9,0
2024-06-25T04:30:00Z,ARUQ2,Savannah Sparrow,3,10,4.5,0,9,0
2024-06-25T04:30:00Z,ARUQ2,Lapland Longspur,23,10,4.5,0,9,0
2024-06-25T04:30:00Z,ARUQ2,Greater White-fronted Goose,1,10,4.5,0,9,0
2024-06-25T05:00:00Z,ARUQ2,Least Sandpiper,1,12,5.44,0,9,0
2024-06-25T05:00:00Z,ARUQ2,Lapland Longspur,4,12,5.44,0,9,0
2024-06-25T05:00:00Z,ARUQ2,Common Redpoll,1,12,5.44,0,9,0
2024-06-25T05:00:00Z,ARUQ2,Sandhill Crane,3,12,5.44,0,9,0
2024-06-25T05:00:00Z,ARUQ2,Savannah Sparrow,6,12,5.44,0,9,0
2024-06-25T05:30:00Z,ARUQ2,Savannah Sparrow,8,18,4.44,0,9,0
2024-06-25T05:30:00Z,ARUQ2,Long-tailed Duck,2,18,4.44,0,9,0
2024-06-25T05:30:00Z,ARUQ2,Lapland Longspur,4,18,4.44,0,9,0
2024-06-25T05:30:00Z,ARUQ2,Greater White-fronted Goose,1,18,4.44,0,9,0
2024-06-25T06:00:00Z,ARUQ2,Semipalmated Sandpiper,13,24,3.12,0,9,0
2024-06-25T06:00:00Z,ARUQ2,Dunlin,1,24,3.12,0,9,0
2024-06-25T06:00:00Z,ARUQ2,Snow Bunting,4,24,3.12,0,9,0
2024-06-25T06:00:00Z,ARUQ2,Red-throated Loon,1,24,3.12,0,9,0
2024-06-25T06:00:00Z,ARUQ2,Savannah Sparrow,8,24,3.12,0,9,0
2024-06-25T06:00:00Z,ARUQ2,Lapland Longspur,1,24,3.12,0,9,0
2024-06-25T06:30:00Z,ARUQ2,Least Sandpiper,8,24,3.38,0,9,0
2024-06-25T06:30:00Z,ARUQ2,American Pipit,3,24,3.38,0,9,0
2024-06-25T07:00:00Z,ARUQ2,Semipalmated Plover,2,24,3.88,0,9,0
2024-06-25T07:00:00Z,ARUQ2,Warbling Vireo,1,24,3.88,0,9,0
2024-06-25T07:00:00Z,ARUQ2,Lapland Longspur,10,24,3.88,0,9,0
2024-06-25T07:00:00Z,ARUQ2,Savannah Sparrow,1,24,3.88,0,9,0
2024-06-25T07:00:00Z,ARUQ2,Semipalmated Sandpiper,2,24,3.88,0,9,0
2024-06-25T07:00:00Z,ARUQ2,Common Redpoll,1,24,3.88,0,9,0
2024-06-25T07:30:00Z,ARUQ2,Lapland Longspur,12,15,5.06,0,9,0
2024-06-25T07:30:00Z,ARUQ2,Greater White-fronted Goose,2,15,5.06,0,9,0
2024-06-25T07:30:00Z,ARUQ2,Savannah Sparrow,2,15,5.06,0,9,0
2024-06-25T07:30:00Z,ARUQ2,Semipalmated Plover,18,15,5.06,0,9,0
2024-06-25T08:00:00Z,ARUQ2,Lapland Longspur,31,6,4.619999999999999,0,9,0
2024-06-25T08:00:00Z,ARUQ2,Semipalmated Sandpiper,20,6,4.619999999999999,0,9,0
2024-06-25T08:00:00Z,ARUQ2,Greater White-fronted Goose,1,6,4.619999999999999,0,9,0
2024-06-25T08:00:00Z,ARUQ2,Sandhill Crane,1,6,4.619999999999999,0,9,0
2024-06-25T08:00:00Z,ARUQ2,Smith's Longspur,1,6,4.619999999999999,0,9,0
2024-06-25T08:00:00Z,ARUQ2,Semipalmated Plover,1,6,4.619999999999999,0,9,0
2024-06-25T08:00:00Z,ARUQ2,Common Redpoll,4,6,4.619999999999999,0,9,0
2024-06-25T08:30:00Z,ARUQ2,Common Redpoll,3,7.5,4.119999999999999,0,9,0
2024-06-25T08:30:00Z,ARUQ2,Greater White-fronted Goose,2,7.5,4.119999999999999,0,9,0
2024-06-25T08:30:00Z,ARUQ2,American Pipit,4,7.5,4.119999999999999,0,9,0
2024-06-25T08:30:00Z,ARUQ2,Lapland Longspur,1,7.5,4.119999999999999,0,9,0
2024-06-25T09:00:00Z,ARUQ2,Lapland Longspur,1,9,3.62,0,9,0
2024-06-25T09:00:00Z,ARUQ2,Least Sandpiper,2,9,3.62,0,9,0
2024-06-25T09:00:00Z,ARUQ2,Canada Goose,1,9,3.62,0,9,0
2024-06-25T09:00:00Z,ARUQ2,Greater White-fronted Goose,1,9,3.62,0,9,0
2024-06-25T09:00:00Z,ARUQ2,Semipalmated Sandpiper,1,9,3.62,0,9,0
2024-06-25T09:00:00Z,ARUQ2,Semipalmated Plover,2,9,3.62,0,9,0
2024-06-25T09:30:00Z,ARUQ2,Savannah Sparrow,1,4.5,3,0,9,0
2024-06-25T09:30:00Z,ARUQ2,Greater White-fronted Goose,1,4.5,3,0,9,0
2024-06-25T09:30:00Z,ARUQ2,Semipalmated Plover,2,4.5,3,0,9,0
2024-06-25T09:30:00Z,ARUQ2,Common Redpoll,1,4.5,3,0,9,0
2024-06-25T09:30:00Z,ARUQ2,American Pipit,2,4.5,3,0,9,0
2024-06-25T10:00:00Z,ARUQ2,Savannah Sparrow,13,0,2.94,0,9,0
2024-06-25T10:00:00Z,ARUQ2,Red-throated Loon,8,0,2.94,0,9,0
2024-06-25T10:00:00Z,ARUQ2,American Pipit,1,0,2.94,0,9,0
2024-06-25T10:00:00Z,ARUQ2,Lapland Longspur,5,0,2.94,0,9,0
2024-06-25T10:00:00Z,ARUQ2,Greater White-fronted Goose,1,0,2.94,0,9,0
2024-06-25T10:00:00Z,ARUQ2,Long-tailed Duck,2,0,2.94,0,9,0
2024-06-25T10:30:00Z,ARUQ2,Common Redpoll,2,0,3.12,0,9,0
2024-06-25T10:30:00Z,ARUQ2,Lapland Longspur,5,0,3.12,0,9,0
2024-06-25T10:30:00Z,ARUQ2,Greater White-fronted Goose,1,0,3.12,0,9,0
2024-06-25T11:00:00Z,ARUQ2,Red-throated Loon,3,0,4.119999999999999,0,9,0
2024-06-25T11:00:00Z,ARUQ2,Common Redpoll,3,0,4.119999999999999,0,9,0
2024-06-25T11:00:00Z,ARUQ2,Semipalmated Plover,6,0,4.119999999999999,0,9,0
2024-06-25T11:00:00Z,ARUQ2,Lapland Longspur,3,0,4.119999999999999,0,9,0
2024-06-25T11:30:00Z,ARUQ2,Lapland Longspur,2,0,5.6899999999999995,0,9,0
2024-06-25T12:00:00Z,ARUQ2,Savannah Sparrow,3,0,6.38,0,9,0
2024-06-25T12:00:00Z,ARUQ2,Lapland Longspur,1,0,6.38,0,9,0
2024-06-25T12:00:00Z,ARUQ2,Greater White-fronted Goose,2,0,6.38,0,9,0
2024-06-25T12:00:00Z,ARUQ2,Snow Bunting,4,0,6.38,0,9,0
2024-06-25T12:30:00Z,ARUQ2,Lapland Longspur,4,2.5,6.44,0,9,0
2024-06-25T12:30:00Z,ARUQ2,Dunlin,1,2.5,6.44,0,9,0
2024-06-25T13:00:00Z,ARUQ2,Greater White-fronted Goose,6,5,7.619999999999999,0,9,0
2024-06-25T13:00:00Z,ARUQ2,Snow Bunting,1,5,7.619999999999999,0,9,0
2024-06-25T13:00:00Z,ARUQ2,Lapland Longspur,3,5,7.619999999999999,0,9,0
2024-06-25T14:00:00Z,ARUQ2,Tundra Swan,1,NA,9.25,0,9,0
2024-06-25T14:00:00Z,ARUQ2,Sandhill Crane,8,NA,9.25,0,9,0
2024-06-25T14:00:00Z,ARUQ2,Semipalmated Sandpiper,3,NA,9.25,0,9,0
2024-06-25T14:30:00Z,ARUQ2,Semipalmated Sandpiper,2,1.25,8.5,0,9,0
2024-06-25T15:00:00Z,ARUQ2,Greater White-fronted Goose,3,0,8.75,0,9,0
2024-06-25T15:00:00Z,ARUQ2,Savannah Sparrow,3,0,8.75,0,9,0
2024-06-25T15:30:00Z,ARUQ2,Semipalmated Sandpiper,1,0,8.19,0,9,0
2024-06-25T15:30:00Z,ARUQ2,Sandhill Crane,13,0,8.19,0,9,0
2024-06-25T16:30:00Z,ARUQ2,Semipalmated Plover,5,3.5,9.12,0,9,0
2024-06-25T16:30:00Z,ARUQ2,Savannah Sparrow,8,3.5,9.12,0,9,0
2024-06-25T16:30:00Z,ARUQ2,White-winged Crossbill,1,3.5,9.12,0,9,0
2024-06-25T16:30:00Z,ARUQ2,Common Redpoll,3,3.5,9.12,0,9,0
2024-06-25T16:30:00Z,ARUQ2,Lapland Longspur,1,3.5,9.12,0,9,0
2024-06-25T16:30:00Z,ARUQ2,Greater White-fronted Goose,1,3.5,9.12,0,9,0
2024-06-25T17:00:00Z,ARUQ2,Savannah Sparrow,1,7,11.38,0,9,0
2024-06-25T18:00:00Z,ARUQ2,Savannah Sparrow,8,7,9.5,0,9,0
2024-06-25T18:00:00Z,ARUQ2,Greater White-fronted Goose,1,7,9.5,0,9,0
2024-06-25T18:30:00Z,ARUQ2,Lapland Longspur,16,6.5,11.19,0,9,0
2024-06-25T18:30:00Z,ARUQ2,Semipalmated Sandpiper,4,6.5,11.19,0,9,0
2024-06-25T18:30:00Z,ARUQ2,Savannah Sparrow,4,6.5,11.19,0,9,0
2024-06-25T19:00:00Z,ARUQ2,Lapland Longspur,2,6,10.38,0,9,0
2024-06-25T19:00:00Z,ARUQ2,Herring Gull,1,6,10.38,0,9,0
2024-06-25T19:00:00Z,ARUQ2,Semipalmated Sandpiper,8,6,10.38,0,9,0
2024-06-25T19:30:00Z,ARUQ2,Lapland Longspur,1,3,10.75,0,9,0
2024-06-25T19:30:00Z,ARUQ2,Savannah Sparrow,3,3,10.75,0,9,0
2024-06-25T20:00:00Z,ARUQ2,Greater White-fronted Goose,8,0,11.5,0,9,0
2024-06-25T20:00:00Z,ARUQ2,Lapland Longspur,2,0,11.5,0,9,0
2024-06-25T20:00:00Z,ARUQ2,Semipalmated Sandpiper,2,0,11.5,0,9,0
2024-06-25T20:30:00Z,ARUQ2,Lapland Longspur,2,2.5,12.19,0,9,0
2024-06-25T20:30:00Z,ARUQ2,Snow Bunting,1,2.5,12.19,0,9,0
2024-06-25T21:00:00Z,ARUQ2,Green-winged Teal,1,5,14.12,0,9,0
2024-06-25T21:30:00Z,ARUQ2,Savannah Sparrow,8,2.5,12,0,9,0
2024-06-25T21:30:00Z,ARUQ2,Lapland Longspur,9,2.5,12,0,9,0
2024-06-25T22:00:00Z,ARUQ2,Semipalmated Plover,2,0,14,0,9,0
2024-06-25T22:00:00Z,ARUQ2,Lapland Longspur,12,0,14,0,9,0
2024-06-25T22:00:00Z,ARUQ2,Savannah Sparrow,6,0,14,0,9,0
2024-06-25T22:30:00Z,ARUQ2,Sandhill Crane,1,3.5,11.88,0,9,0
2024-06-25T23:00:00Z,ARUQ2,Savannah Sparrow,6,7,11.75,0,9,0
2024-06-25T23:00:00Z,ARUQ2,Lapland Longspur,1,7,11.75,0,9,0
2024-06-25T23:00:00Z,ARUQ2,Greater White-fronted Goose,4,7,11.75,0,9,0
2024-06-25T23:30:00Z,ARUQ2,Greater White-fronted Goose,1,6.5,12.44,0,9,0
2024-06-25T23:30:00Z,ARUQ2,Savannah Sparrow,2,6.5,12.44,0,9,0
2024-06-26T00:00:00Z,ARUQ2,Semipalmated Sandpiper,2,6,10.94,0,9,0
2024-06-26T00:00:00Z,ARUQ2,Sandhill Crane,2,6,10.94,0,9,0
2024-06-26T00:30:00Z,ARUQ2,Sandhill Crane,1,6,11.62,0,9,0
2024-06-26T00:30:00Z,ARUQ2,Least Sandpiper,7,6,11.62,0,9,0
2024-06-26T00:30:00Z,ARUQ2,Dunlin,1,6,11.62,0,9,0
2024-06-26T01:00:00Z,ARUQ2,Greater White-fronted Goose,1,6,10.75,0,9,0
2024-06-26T02:00:00Z,ARUQ2,King Eider,1,0,12.06,0,9,0
2024-06-26T02:00:00Z,ARUQ2,Common Eider,13,0,12.06,0,9,0
2024-06-26T02:00:00Z,ARUQ2,Semipalmated Sandpiper,2,0,12.06,0,9,0
2024-06-26T02:00:00Z,ARUQ2,Dunlin,2,0,12.06,0,9,0
2024-06-26T02:30:00Z,ARUQ2,Common Eider,4,6.5,12.38,0,9,0
2024-06-26T02:30:00Z,ARUQ2,Greater White-fronted Goose,5,6.5,12.38,0,9,0
2024-06-26T02:30:00Z,ARUQ2,Sandhill Crane,4,6.5,12.38,0,9,0
2024-06-26T02:30:00Z,ARUQ2,Semipalmated Plover,2,6.5,12.38,0,9,0
2024-06-26T03:00:00Z,ARUQ2,Greater White-fronted Goose,16,13,10.88,0,9,0
2024-06-26T03:00:00Z,ARUQ2,Semipalmated Sandpiper,4,13,10.88,0,9,0
2024-06-26T03:00:00Z,ARUQ2,Dunlin,1,13,10.88,0,9,0
2024-06-26T03:30:00Z,ARUQ2,Semipalmated Plover,2,8.5,13,0,9,0
2024-06-26T03:30:00Z,ARUQ2,Belted Kingfisher,1,8.5,13,0,9,0
2024-06-26T03:30:00Z,ARUQ2,Green-winged Teal,2,8.5,13,0,9,0
2024-06-26T03:30:00Z,ARUQ2,Savannah Sparrow,3,8.5,13,0,9,0
2024-06-26T04:00:00Z,ARUQ2,Savannah Sparrow,41,4,9.56,0,9,0
2024-06-26T04:00:00Z,ARUQ2,Lapland Longspur,5,4,9.56,0,9,0
2024-06-26T04:30:00Z,ARUQ2,Lapland Longspur,24,4,11.12,0,9,0
2024-06-26T04:30:00Z,ARUQ2,Savannah Sparrow,21,4,11.12,0,9,0
2024-06-26T04:30:00Z,ARUQ2,Semipalmated Plover,14,4,11.12,0,9,0
2024-06-26T05:00:00Z,ARUQ2,Dunlin,2,4,11.88,0,9,0
2024-06-26T05:00:00Z,ARUQ2,Least Sandpiper,1,4,11.88,0,9,0
2024-06-26T05:00:00Z,ARUQ2,Semipalmated Sandpiper,23,4,11.88,0,9,0
2024-06-26T05:00:00Z,ARUQ2,Common Goldeneye,2,4,11.88,0,9,0
2024-06-26T05:00:00Z,ARUQ2,Savannah Sparrow,8,4,11.88,0,9,0
2024-06-26T05:00:00Z,ARUQ2,Lapland Longspur,5,4,11.88,0,9,0
2024-06-26T05:00:00Z,ARUQ2,Long-tailed Duck,1,4,11.88,0,9,0
2024-06-26T05:00:00Z,ARUQ2,Semipalmated Plover,2,4,11.88,0,9,0
2024-06-26T05:00:00Z,ARUQ2,American Pipit,2,4,11.88,0,9,0
2024-06-26T05:30:00Z,ARUQ2,Lapland Longspur,25,5.5,11.25,0,9,0
2024-06-26T05:30:00Z,ARUQ2,Savannah Sparrow,9,5.5,11.25,0,9,0
2024-06-26T05:30:00Z,ARUQ2,Semipalmated Sandpiper,1,5.5,11.25,0,9,0
2024-06-26T05:30:00Z,ARUQ2,American Pipit,1,5.5,11.25,0,9,0
2024-06-26T06:00:00Z,ARUQ2,Smith's Longspur,2,7,9.25,0,9,0
2024-06-26T06:00:00Z,ARUQ2,Lapland Longspur,32,7,9.25,0,9,0
2024-06-26T06:00:00Z,ARUQ2,American Pipit,4,7,9.25,0,9,0
2024-06-26T06:00:00Z,ARUQ2,Nelson's Sparrow,1,7,9.25,0,9,0
2024-06-26T06:00:00Z,ARUQ2,Savannah Sparrow,2,7,9.25,0,9,0
2024-06-26T06:00:00Z,ARUQ2,Common Redpoll,1,7,9.25,0,9,0
2024-06-26T06:30:00Z,ARUQ2,Lapland Longspur,10,5.5,7.06,0,9,0
2024-06-26T06:30:00Z,ARUQ2,Long-tailed Duck,6,5.5,7.06,0,9,0
2024-06-26T06:30:00Z,ARUQ2,Savannah Sparrow,7,5.5,7.06,0,9,0
2024-06-26T07:00:00Z,ARUQ2,Long-tailed Duck,13,4,7.44,0,9,0
2024-06-26T07:00:00Z,ARUQ2,Savannah Sparrow,5,4,7.44,0,9,0
2024-06-26T07:00:00Z,ARUQ2,Lapland Longspur,6,4,7.44,0,9,0
2024-06-26T07:00:00Z,ARUQ2,Common Redpoll,1,4,7.44,0,9,0
2024-06-26T07:00:00Z,ARUQ2,American Pipit,2,4,7.44,0,9,0
2024-06-26T07:30:00Z,ARUQ2,Lapland Longspur,21,5,6.81,0,9,0
2024-06-26T07:30:00Z,ARUQ2,Savannah Sparrow,30,5,6.81,0,9,0
2024-06-26T07:30:00Z,ARUQ2,Smith's Longspur,1,5,6.81,0,9,0
2024-06-26T07:30:00Z,ARUQ2,American Pipit,1,5,6.81,0,9,0
2024-06-26T07:30:00Z,ARUQ2,White-winged Crossbill,3,5,6.81,0,9,0
2024-06-26T08:00:00Z,ARUQ2,Snow Bunting,3,6,5.75,0,9,0
2024-06-26T08:00:00Z,ARUQ2,Lapland Longspur,4,6,5.75,0,9,0
2024-06-26T08:00:00Z,ARUQ2,American Pipit,2,6,5.75,0,9,0
2024-06-26T08:00:00Z,ARUQ2,Savannah Sparrow,20,6,5.75,0,9,0
2024-06-26T08:30:00Z,ARUQ2,Lapland Longspur,4,8,3.62,0,9,0
2024-06-26T09:00:00Z,ARUQ2,Sandhill Crane,23,10,4.25,0,9,0
2024-06-26T09:00:00Z,ARUQ2,Savannah Sparrow,3,10,4.25,0,9,0
2024-06-26T09:00:00Z,ARUQ2,Long-tailed Duck,1,10,4.25,0,9,0
2024-06-26T09:30:00Z,ARUQ2,Red-throated Loon,27,9,3.88,0,9,0
2024-06-26T09:30:00Z,ARUQ2,Lapland Longspur,3,9,3.88,0,9,0
2024-06-26T09:30:00Z,ARUQ2,Least Sandpiper,9,9,3.88,0,9,0
2024-06-26T10:00:00Z,ARUQ2,Red-throated Loon,4,8,5,0,9,0
2024-06-26T10:00:00Z,ARUQ2,Savannah Sparrow,7,8,5,0,9,0
2024-06-26T10:00:00Z,ARUQ2,Lapland Longspur,9,8,5,0,9,0
2024-06-26T10:00:00Z,ARUQ2,Herring Gull,1,8,5,0,9,0
2024-06-26T10:30:00Z,ARUQ2,Savannah Sparrow,7,9.5,4.619999999999999,0,9,0
2024-06-26T10:30:00Z,ARUQ2,Semipalmated Sandpiper,2,9.5,4.619999999999999,0,9,0
2024-06-26T10:30:00Z,ARUQ2,Lapland Longspur,8,9.5,4.619999999999999,0,9,0
2024-06-26T11:00:00Z,ARUQ2,Lapland Longspur,19,11,6.119999999999999,0,9,0
2024-06-26T11:00:00Z,ARUQ2,Semipalmated Sandpiper,1,11,6.119999999999999,0,9,0
2024-06-26T11:00:00Z,ARUQ2,Savannah Sparrow,3,11,6.119999999999999,0,9,0
2024-06-26T11:00:00Z,ARUQ2,Red-throated Loon,1,11,6.119999999999999,0,9,0
2024-06-26T11:30:00Z,ARUQ2,Savannah Sparrow,1,11.5,7,0,9,0
2024-06-26T11:30:00Z,ARUQ2,Horned Lark,1,11.5,7,0,9,0
2024-06-26T11:30:00Z,ARUQ2,Lapland Longspur,8,11.5,7,0,9,0
2024-06-26T12:00:00Z,ARUQ2,Lapland Longspur,5,12,7.38,0,9,0
2024-06-26T12:00:00Z,ARUQ2,Red-throated Loon,1,12,7.38,0,9,0
2024-06-26T12:30:00Z,ARUQ2,Lapland Longspur,14,11.75,7.56,0,9,0
2024-06-26T13:00:00Z,ARUQ2,Lapland Longspur,3,NA,8.31,0,9,0
2024-06-26T13:00:00Z,ARUQ2,Red-throated Loon,3,NA,8.31,0,9,0
2024-06-26T13:30:00Z,ARUQ2,Lapland Longspur,11,11.25,9,0,9,0
2024-06-26T13:30:00Z,ARUQ2,American Pipit,1,11.25,9,0,9,0
2024-06-26T14:00:00Z,ARUQ2,Savannah Sparrow,9,11,9.62,0,9,0
2024-06-26T14:00:00Z,ARUQ2,Lapland Longspur,6,11,9.62,0,9,0
2024-06-26T14:00:00Z,ARUQ2,Semipalmated Sandpiper,2,11,9.62,0,9,0
2024-06-26T14:30:00Z,ARUQ2,Lapland Longspur,7,12.25,9.12,0,9,0
2024-06-26T14:30:00Z,ARUQ2,Snow Bunting,2,12.25,9.12,0,9,0
2024-06-26T14:30:00Z,ARUQ2,Savannah Sparrow,1,12.25,9.12,0,9,0
2024-06-26T16:30:00Z,ARUQ2,American Tree Sparrow,1,16.875,12.12,0,9,0
2024-06-26T16:30:00Z,ARUQ2,Savannah Sparrow,2,16.875,12.12,0,9,0
2024-06-26T17:00:00Z,ARUQ2,Common Redpoll,1,NA,12.75,0,9,0
2024-06-26T17:00:00Z,ARUQ2,Least Sandpiper,1,NA,12.75,0,9,0
2024-06-26T17:00:00Z,ARUQ2,Savannah Sparrow,1,NA,12.75,0,9,0
2024-06-26T17:00:00Z,ARUQ2,Lapland Longspur,4,NA,12.75,0,9,0
2024-06-26T17:30:00Z,ARUQ2,Savannah Sparrow,1,18.625,13.56,0,9,0
2024-06-26T17:30:00Z,ARUQ2,Lapland Longspur,1,18.625,13.56,0,9,0
2024-06-26T18:00:00Z,ARUQ2,Lapland Longspur,1,NA,13.38,0,9,0
2024-06-26T18:00:00Z,ARUQ2,Savannah Sparrow,3,NA,13.38,0,9,0
2024-06-26T18:00:00Z,ARUQ2,Horned Lark,1,NA,13.38,0,9,0
2024-06-26T19:00:00Z,ARUQ2,American Tree Sparrow,1,NA,14.25,0,9,0
2024-06-26T19:00:00Z,ARUQ2,Savannah Sparrow,1,NA,14.25,0,9,0
2024-06-26T19:00:00Z,ARUQ2,Common Redpoll,1,NA,14.25,0,9,0
2024-06-26T19:00:00Z,ARUQ2,Lapland Longspur,2,NA,14.25,0,9,0
2024-06-26T19:30:00Z,ARUQ2,Savannah Sparrow,2,22.125,15.12,0,9,0
2024-06-26T19:30:00Z,ARUQ2,Lapland Longspur,1,22.125,15.12,0,9,0
2024-06-26T20:00:00Z,ARUQ2,Savannah Sparrow,14,23,14.56,0,9,0
2024-06-26T20:00:00Z,ARUQ2,Lapland Longspur,1,23,14.56,0,9,0
2024-06-26T20:00:00Z,ARUQ2,Horned Lark,1,23,14.56,0,9,0
2024-06-26T20:30:00Z,ARUQ2,Savannah Sparrow,31,23.5,14.31,0,9,0
2024-06-26T20:30:00Z,ARUQ2,Lapland Longspur,7,23.5,14.31,0,9,0
2024-06-26T21:00:00Z,ARUQ2,Lapland Longspur,8,24,14.25,0,9,0
2024-06-26T21:00:00Z,ARUQ2,Semipalmated Sandpiper,5,24,14.25,0,9,0
2024-06-26T21:00:00Z,ARUQ2,Savannah Sparrow,14,24,14.25,0,9,0
2024-06-26T21:00:00Z,ARUQ2,Common Redpoll,1,24,14.25,0,9,0
2024-06-26T21:00:00Z,ARUQ2,LeConte's Sparrow,1,24,14.25,0,9,0
2024-06-26T21:00:00Z,ARUQ2,Greater White-fronted Goose,1,24,14.25,0,9,0
2024-06-26T21:30:00Z,ARUQ2,Common Redpoll,3,23,14.12,0,9,0
2024-06-26T21:30:00Z,ARUQ2,White-winged Crossbill,1,23,14.12,0,9,0
2024-06-26T21:30:00Z,ARUQ2,Lapland Longspur,2,23,14.12,0,9,0
2024-06-26T21:30:00Z,ARUQ2,Red-throated Loon,5,23,14.12,0,9,0
2024-06-26T22:00:00Z,ARUQ2,Lapland Longspur,5,22,13.62,0,9,0
2024-06-26T22:00:00Z,ARUQ2,Mallard,1,22,13.62,0,9,0
2024-06-26T22:30:00Z,ARUQ2,Savannah Sparrow,11,17,13.25,0,9,0
2024-06-26T23:00:00Z,ARUQ2,Savannah Sparrow,2,12,14.5,0,9,0
2024-06-26T23:00:00Z,ARUQ2,Semipalmated Sandpiper,1,12,14.5,0,9,0
2024-06-26T23:00:00Z,ARUQ2,Common Eider,1,12,14.5,0,9,0
2024-06-26T23:30:00Z,ARUQ2,Lapland Longspur,2,16,15.25,0,9,0
2024-06-26T23:30:00Z,ARUQ2,Green-winged Teal,1,16,15.25,0,9,0
2024-06-26T23:30:00Z,ARUQ2,Semipalmated Sandpiper,17,16,15.25,0,9,0
2024-06-26T23:30:00Z,ARUQ2,Dunlin,1,16,15.25,0,9,0
